scenario,fy,fx,drop_v
idle,11,19,0.00041057
idle,11,20,0.00042594
idle,11,21,0.00043899
idle,11,22,0.00045037
idle,11,23,0.00046016
idle,11,24,0.00046855
idle,11,25,0.00047567
idle,11,26,0.00048144
idle,11,27,0.00048591
idle,11,28,0.00048907
idle,11,29,0.00049074
idle,11,30,0.00049069
idle,11,31,0.00048883
idle,11,32,0.00048483
idle,11,33,0.00047831
idle,11,34,0.00046874
idle,11,35,0.0004554
idle,11,36,0.00043788
idle,11,37,0.00041603
idle,11,38,0.00039501
idle,11,39,0.00038818
idle,11,40,0.00042297
idle,11,41,0.00046928
idle,11,42,0.00051524
idle,11,43,0.00055568
idle,11,44,0.00059079
idle,11,45,0.00062175
idle,11,46,0.00064753
idle,11,47,0.00066918
idle,11,48,0.00068744
idle,11,49,0.00070259
idle,11,50,0.00071471
idle,11,51,0.00072367
idle,11,52,0.00072951
idle,11,53,0.00073248
idle,11,54,0.00073248
idle,11,55,0.00072955
idle,11,56,0.00072323
idle,11,57,0.00071448
idle,11,58,0.00070267
idle,11,59,0.00068769
idle,11,60,0.00066881
idle,11,61,0.00064465
idle,11,62,0.00061461
idle,11,63,0.00057891
idle,11,64,0.0005432
idle,11,65,0.00052511
idle,11,66,0.00056485
idle,11,67,0.00062247
idle,11,68,0.00068103
idle,11,69,0.0007343
idle,11,70,0.00078214
idle,11,71,0.00082445
idle,11,72,0.00086224
idle,11,73,0.00089675
idle,11,74,0.00092839
idle,11,75,0.00095732
idle,11,76,0.00098374
idle,11,77,0.00100819
idle,11,78,0.00103089
idle,11,79,0.00105227
idle,11,80,0.00107206
idle,11,81,0.00109068
idle,11,82,0.00110766
idle,11,83,0.00112321
idle,11,84,0.00113766
idle,11,85,0.00115054
idle,11,86,0.00116229
idle,11,87,0.00117292
idle,11,88,0.00118229
idle,11,89,0.00119039
idle,11,90,0.0011976
idle,11,91,0.00120348
idle,11,92,0.001208
idle,11,93,0.00121138
idle,11,94,0.00121371
idle,11,95,0.00121495
idle,12,0,0.00042285
idle,12,1,0.00042172
idle,12,2,0.00041922
idle,12,3,0.00041525
idle,12,4,0.00040979
idle,12,5,0.00040269
idle,12,6,0.00039337
idle,12,7,0.00038165
idle,12,8,0.00036665
idle,12,9,0.00034753
idle,12,10,0.00032259
idle,12,11,0.00028931
idle,12,12,0.00024708
idle,12,13,0.00020435
idle,12,14,0.00025256
idle,12,15,0.00029963
idle,12,16,0.00033699
idle,12,17,0.00036686
idle,12,18,0.00039043
idle,12,19,0.00041015
idle,12,20,0.00042661
idle,12,21,0.00044035
idle,12,22,0.0004522
idle,12,23,0.00046233
idle,12,24,0.00047082
idle,12,25,0.00047794
idle,12,26,0.00048365
idle,12,27,0.00048798
idle,12,28,0.00049092
idle,12,29,0.00049233
idle,12,30,0.00049188
idle,12,31,0.0004894
idle,12,32,0.00048446
idle,12,33,0.00047655
idle,12,34,0.00046461
idle,12,35,0.00044687
idle,12,36,0.0004213
idle,12,37,0.00038527
idle,12,38,0.00033706
idle,12,39,0.0002888
idle,12,40,0.00036472
idle,12,41,0.00043916
idle,12,42,0.00049872
idle,12,43,0.00054698
idle,12,44,0.00058663
idle,12,45,0.00061963
idle,12,46,0.00064735
idle,12,47,0.00067029
idle,12,48,0.00068939
idle,12,49,0.00070488
idle,12,50,0.00071688
idle,12,51,0.00072565
idle,12,52,0.00073175
idle,12,53,0.00073471
idle,12,54,0.00073481
idle,12,55,0.00073151
idle,12,56,0.00072472
idle,12,57,0.0007151
idle,12,58,0.00070216
idle,12,59,0.00068528
idle,12,60,0.00066319
idle,12,61,0.00063355
idle,12,62,0.00059347
idle,12,63,0.00053819
idle,12,64,0.0004635
idle,12,65,0.00038949
idle,12,66,0.00048618
idle,12,67,0.00058247
idle,12,68,0.00066103
idle,12,69,0.00072501
idle,12,70,0.00077726
idle,12,71,0.00082265
idle,12,72,0.00086304
idle,12,73,0.00089937
idle,12,74,0.00093196
idle,12,75,0.00096128
idle,12,76,0.00098828
idle,12,77,0.001013
idle,12,78,0.00103626
idle,12,79,0.00105795
idle,12,80,0.00107809
idle,12,81,0.00109658
idle,12,82,0.00111366
idle,12,83,0.00112966
idle,12,84,0.00114401
idle,12,85,0.00115685
idle,12,86,0.0011686
idle,12,87,0.00117917
idle,12,88,0.00118852
idle,12,89,0.0011968
idle,12,90,0.00120402
idle,12,91,0.00120984
idle,12,92,0.00121441
idle,12,93,0.00121799
idle,12,94,0.00122022
idle,12,95,0.00122147
idle,13,0,0.00042656
idle,13,1,0.00042544
idle,13,2,0.00042298
idle,13,3,0.0004188
idle,13,4,0.00041321
idle,13,5,0.00040593
idle,13,6,0.00039644
idle,13,7,0.00038409
idle,13,8,0.0003683
idle,13,9,0.00034743
idle,13,10,0.00031885
idle,13,11,0.000277
idle,13,12,0.00020434
idle,13,13,3.982e-05
idle,13,14,0.00020932
idle,13,15,0.00028691
idle,13,16,0.00033389
idle,13,17,0.00036683
idle,13,18,0.00039173
idle,13,19,0.00041233
idle,13,20,0.00042943
idle,13,21,0.00044356
idle,13,22,0.00045545
idle,13,23,0.00046566
idle,13,24,0.00047411
idle,13,25,0.00048115
idle,13,26,0.00048683
idle,13,27,0.00049113
idle,13,28,0.00049393
idle,13,29,0.00049524
idle,13,30,0.0004946
idle,13,31,0.00049194
idle,13,32,0.00048671
idle,13,33,0.00047835
idle,13,34,0.0004657
idle,13,35,0.00044608
idle,13,36,0.0004154
idle,13,37,0.00036775
idle,13,38,0.00027894
idle,13,39,5.939e-05
idle,13,40,0.00030628
idle,13,41,0.00042192
idle,13,42,0.00049368
idle,13,43,0.0005462
idle,13,44,0.00058771
idle,13,45,0.000622
idle,13,46,0.00064999
idle,13,47,0.00067374
idle,13,48,0.00069282
idle,13,49,0.00070826
idle,13,50,0.00072046
idle,13,51,0.00072942
idle,13,52,0.0007355
idle,13,53,0.00073853
idle,13,54,0.00073858
idle,13,55,0.00073546
idle,13,56,0.00072841
idle,13,57,0.00071877
idle,13,58,0.00070527
idle,13,59,0.00068754
idle,13,60,0.00066418
idle,13,61,0.00063246
idle,13,62,0.00058698
idle,13,63,0.00051471
idle,13,64,0.00038312
idle,13,65,7.91e-05
idle,13,66,0.0004062
idle,13,67,0.00056022
idle,13,68,0.00065544
idle,13,69,0.00072472
idle,13,70,0.00077997
idle,13,71,0.00082654
idle,13,72,0.00086739
idle,13,73,0.00090422
idle,13,74,0.00093733
idle,13,75,0.00096702
idle,13,76,0.00099428
idle,13,77,0.00101938
idle,13,78,0.00104254
idle,13,79,0.00106433
idle,13,80,0.00108471
idle,13,81,0.00110332
idle,13,82,0.00112053
idle,13,83,0.00113642
idle,13,84,0.00115066
idle,13,85,0.00116369
idle,13,86,0.00117541
idle,13,87,0.00118603
idle,13,88,0.00119559
idle,13,89,0.00120414
idle,13,90,0.00121127
idle,13,91,0.00121697
idle,13,92,0.00122164
idle,13,93,0.00122527
idle,13,94,0.00122752
idle,13,95,0.00122865
idle,14,0,0.00043115
idle,14,1,0.00043
idle,14,2,0.00042765
idle,14,3,0.00042365
idle,14,4,0.00041803
idle,14,5,0.00041087
idle,14,6,0.00040152
idle,14,7,0.00038971
idle,14,8,0.00037455
idle,14,9,0.00035475
idle,14,10,0.00032936
idle,14,11,0.00029611
idle,14,12,0.00025258
idle,14,13,0.00021014
idle,14,14,0.00025787
idle,14,15,0.00030569
idle,14,16,0.00034333
idle,14,17,0.00037302
idle,14,18,0.0003979
idle,14,19,0.00041801
idle,14,20,0.00043447
idle,14,21,0.00044832
idle,14,22,0.00046004
idle,14,23,0.00047012
idle,14,24,0.00047836
idle,14,25,0.00048549
idle,14,26,0.00049124
idle,14,27,0.00049543
idle,14,28,0.00049833
idle,14,29,0.00049958
idle,14,30,0.00049905
idle,14,31,0.00049663
idle,14,32,0.00049171
idle,14,33,0.0004838
idle,14,34,0.00047194
idle,14,35,0.00045465
idle,14,36,0.00042926
idle,14,37,0.00039273
idle,14,38,0.00034455
idle,14,39,0.00029609
idle,14,40,0.00037317
idle,14,41,0.00044784
idle,14,42,0.0005073
idle,14,43,0.00055446
idle,14,44,0.00059461
idle,14,45,0.00062809
idle,14,46,0.0006556
idle,14,47,0.00067894
idle,14,48,0.00069787
idle,14,49,0.00071313
idle,14,50,0.0007252
idle,14,51,0.00073419
idle,14,52,0.00074042
idle,14,53,0.00074383
idle,14,54,0.00074419
idle,14,55,0.00074086
idle,14,56,0.00073428
idle,14,57,0.00072489
idle,14,58,0.00071194
idle,14,59,0.00069526
idle,14,60,0.00067324
idle,14,61,0.00064388
idle,14,62,0.00060443
idle,14,63,0.00054921
idle,14,64,0.00047427
idle,14,65,0.00040011
idle,14,66,0.00049688
idle,14,67,0.00059534
idle,14,68,0.00067446
idle,14,69,0.00073827
idle,14,70,0.00079071
idle,14,71,0.00083556
idle,14,72,0.00087541
idle,14,73,0.00091174
idle,14,74,0.00094467
idle,14,75,0.0009746
idle,14,76,0.00100187
idle,14,77,0.00102661
idle,14,78,0.00104985
idle,14,79,0.00107178
idle,14,80,0.00109237
idle,14,81,0.00111087
idle,14,82,0.00112806
idle,14,83,0.00114382
idle,14,84,0.00115796
idle,14,85,0.00117104
idle,14,86,0.00118294
idle,14,87,0.00119378
idle,14,88,0.00120332
idle,14,89,0.00121184
idle,14,90,0.00121891
idle,14,91,0.0012247
idle,14,92,0.00122957
idle,14,93,0.00123312
idle,14,94,0.00123545
idle,14,95,0.00123652
idle,15,0,0.00043662
idle,15,1,0.00043538
idle,15,2,0.00043315
idle,15,3,0.00042962
idle,15,4,0.00042428
idle,15,5,0.00041733
idle,15,6,0.00040861
idle,15,7,0.00039776
idle,15,8,0.00038441
idle,15,9,0.00036772
idle,15,10,0.00034755
idle,15,11,0.00032423
idle,15,12,0.00030077
idle,15,13,0.00028726
idle,15,14,0.00030496
idle,15,15,0.00033261
idle,15,16,0.00036018
idle,15,17,0.00038549
idle,15,18,0.00040819
idle,15,19,0.00042615
idle,15,20,0.00044139
idle,15,21,0.00045451
idle,15,22,0.00046589
idle,15,23,0.00047555
idle,15,24,0.00048377
idle,15,25,0.00049073
idle,15,26,0.00049645
idle,15,27,0.00050076
idle,15,28,0.00050379
idle,15,29,0.0005052
idle,15,30,0.00050519
idle,15,31,0.0005034
idle,15,32,0.00049941
idle,15,33,0.00049306
idle,15,34,0.00048342
idle,15,35,0.00047016
idle,15,36,0.00045292
idle,15,37,0.00043169
idle,15,38,0.0004107
idle,15,39,0.00040366
idle,15,40,0.00043929
idle,15,41,0.00048528
idle,15,42,0.00053049
idle,15,43,0.00057099
idle,15,44,0.00060657
idle,15,45,0.00063786
idle,15,46,0.00066404
idle,15,47,0.00068636
idle,15,48,0.00070459
idle,15,49,0.00071932
idle,15,50,0.00073168
idle,15,51,0.00074064
idle,15,52,0.00074735
idle,15,53,0.00075087
idle,15,54,0.00075109
idle,15,55,0.0007483
idle,15,56,0.00074242
idle,15,57,0.00073402
idle,15,58,0.00072242
idle,15,59,0.00070738
idle,15,60,0.00068865
idle,15,61,0.00066519
idle,15,62,0.00063624
idle,15,63,0.00060069
idle,15,64,0.00056474
idle,15,65,0.00054737
idle,15,66,0.000589
idle,15,67,0.00064859
idle,15,68,0.00070833
idle,15,69,0.00076128
idle,15,70,0.00080746
idle,15,71,0.00084938
idle,15,72,0.00088725
idle,15,73,0.00092206
idle,15,74,0.00095412
idle,15,75,0.00098391
idle,15,76,0.0010109
idle,15,77,0.00103536
idle,15,78,0.0010584
idle,15,79,0.00108042
idle,15,80,0.00110048
idle,15,81,0.00111876
idle,15,82,0.00113622
idle,15,83,0.00115202
idle,15,84,0.00116626
idle,15,85,0.00117919
idle,15,86,0.00119118
idle,15,87,0.00120187
idle,15,88,0.00121154
idle,15,89,0.00122008
idle,15,90,0.00122723
idle,15,91,0.00123299
idle,15,92,0.00123795
idle,15,93,0.00124153
idle,15,94,0.001244
idle,15,95,0.00124505
idle,16,0,0.00044355
idle,16,1,0.00044239
idle,16,2,0.00044027
idle,16,3,0.00043711
idle,16,4,0.00043264
idle,16,5,0.00042639
idle,16,6,0.00041854
idle,16,7,0.00040926
idle,16,8,0.00039828
idle,16,9,0.00038511
idle,16,10,0.00037041
idle,16,11,0.00035519
idle,16,12,0.00034204
idle,16,13,0.00033633
idle,16,14,0.00034536
idle,16,15,0.00036217
idle,16,16,0.00038162
idle,16,17,0.0004028
idle,16,18,0.00042145
idle,16,19,0.00043633
idle,16,20,0.00044973
idle,16,21,0.00046182
idle,16,22,0.00047263
idle,16,23,0.00048197
idle,16,24,0.00049006
idle,16,25,0.00049685
idle,16,26,0.00050259
idle,16,27,0.00050707
idle,16,28,0.00051016
idle,16,29,0.0005121
idle,16,30,0.00051282
idle,16,31,0.0005119
idle,16,32,0.00050927
idle,16,33,0.00050482
idle,16,34,0.00049826
idle,16,35,0.00048969
idle,16,36,0.00047964
idle,16,37,0.00046991
idle,16,38,0.00046352
idle,16,39,0.00046865
idle,16,40,0.00049121
idle,16,41,0.00052325
idle,16,42,0.00055763
idle,16,43,0.00059118
idle,16,44,0.00062203
idle,16,45,0.00065027
idle,16,46,0.00067444
idle,16,47,0.0006952
idle,16,48,0.00071291
idle,16,49,0.00072707
idle,16,50,0.00073906
idle,16,51,0.00074817
idle,16,52,0.00075521
idle,16,53,0.00075892
idle,16,54,0.00075952
idle,16,55,0.00075756
idle,16,56,0.00075245
idle,16,57,0.00074529
idle,16,58,0.00073596
idle,16,59,0.00072385
idle,16,60,0.00070938
idle,16,61,0.00069184
idle,16,62,0.0006723
idle,16,63,0.00065258
idle,16,64,0.00063776
idle,16,65,0.00063727
idle,16,66,0.00066195
idle,16,67,0.00070113
idle,16,68,0.00074541
idle,16,69,0.00078805
idle,16,70,0.00082873
idle,16,71,0.00086695
idle,16,72,0.00090225
idle,16,73,0.00093532
idle,16,74,0.00096594
idle,16,75,0.00099472
idle,16,76,0.00102114
idle,16,77,0.00104532
idle,16,78,0.00106801
idle,16,79,0.00108945
idle,16,80,0.00110942
idle,16,81,0.00112802
idle,16,82,0.00114526
idle,16,83,0.00116098
idle,16,84,0.00117507
idle,16,85,0.00118802
idle,16,86,0.00120004
idle,16,87,0.00121066
idle,16,88,0.00122047
idle,16,89,0.00122895
idle,16,90,0.0012361
idle,16,91,0.00124208
idle,16,92,0.00124714
idle,16,93,0.00125077
idle,16,94,0.00125311
idle,16,95,0.00125419
idle,17,0,0.00045182
idle,17,1,0.00045088
idle,17,2,0.00044904
idle,17,3,0.00044621
idle,17,4,0.00044251
idle,17,5,0.00043773
idle,17,6,0.00043127
idle,17,7,0.00042382
idle,17,8,0.00041542
idle,17,9,0.0004063
idle,17,10,0.00039637
idle,17,11,0.00038731
idle,17,12,0.00038026
idle,17,13,0.00037788
idle,17,14,0.00038294
idle,17,15,0.00039279
idle,17,16,0.00040517
idle,17,17,0.0004211
idle,17,18,0.0004354
idle,17,19,0.00044761
idle,17,20,0.00045918
idle,17,21,0.00047057
idle,17,22,0.00048058
idle,17,23,0.00048949
idle,17,24,0.00049702
idle,17,25,0.0005037
idle,17,26,0.00050935
idle,17,27,0.00051399
idle,17,28,0.00051749
idle,17,29,0.00052004
idle,17,30,0.00052135
idle,17,31,0.00052142
idle,17,32,0.0005203
idle,17,33,0.00051807
idle,17,34,0.00051458
idle,17,35,0.00051022
idle,17,36,0.00050606
idle,17,37,0.00050372
idle,17,38,0.0005053
idle,17,39,0.00051536
idle,17,40,0.00053285
idle,17,41,0.00055705
idle,17,42,0.00058458
idle,17,43,0.00061233
idle,17,44,0.00063933
idle,17,45,0.00066428
idle,17,46,0.00068667
idle,17,47,0.00070603
idle,17,48,0.00072256
idle,17,49,0.000736
idle,17,50,0.00074773
idle,17,51,0.00075722
idle,17,52,0.00076426
idle,17,53,0.00076831
idle,17,54,0.00076921
idle,17,55,0.00076812
idle,17,56,0.00076429
idle,17,57,0.00075857
idle,17,58,0.0007514
idle,17,59,0.0007425
idle,17,60,0.00073229
idle,17,61,0.0007209
idle,17,62,0.00070929
idle,17,63,0.00069934
idle,17,64,0.00069494
idle,17,65,0.00069977
idle,17,66,0.00071867
idle,17,67,0.00074798
idle,17,68,0.00078208
idle,17,69,0.00081734
idle,17,70,0.00085268
idle,17,71,0.0008868
idle,17,72,0.00091932
idle,17,73,0.00095027
idle,17,74,0.00097922
idle,17,75,0.00100673
idle,17,76,0.00103246
idle,17,77,0.00105626
idle,17,78,0.00107842
idle,17,79,0.00109974
idle,17,80,0.0011197
idle,17,81,0.00113775
idle,17,82,0.00115464
idle,17,83,0.00117037
idle,17,84,0.00118451
idle,17,85,0.00119763
idle,17,86,0.0012096
idle,17,87,0.0012204
idle,17,88,0.00123006
idle,17,89,0.00123847
idle,17,90,0.00124568
idle,17,91,0.00125174
idle,17,92,0.0012566
idle,17,93,0.0012604
idle,17,94,0.00126289
idle,17,95,0.001264
idle,18,0,0.00045925
idle,18,1,0.00045842
idle,18,2,0.00045687
idle,18,3,0.00045448
idle,18,4,0.00045124
idle,18,5,0.00044719
idle,18,6,0.00044217
idle,18,7,0.00043637
idle,18,8,0.00043002
idle,18,9,0.00042357
idle,18,10,0.00041722
idle,18,11,0.00041161
idle,18,12,0.00040791
idle,18,13,0.00040741
idle,18,14,0.00041052
idle,18,15,0.00041662
idle,18,16,0.00042544
idle,18,17,0.00043802
idle,18,18,0.0004495
idle,18,19,0.00045964
idle,18,20,0.00047017
idle,18,21,0.00048026
idle,18,22,0.00048923
idle,18,23,0.00049742
idle,18,24,0.00050459
idle,18,25,0.00051103
idle,18,26,0.00051669
idle,18,27,0.00052155
idle,18,28,0.00052559
idle,18,29,0.00052848
idle,18,30,0.0005306
idle,18,31,0.00053188
idle,18,32,0.00053222
idle,18,33,0.00053201
idle,18,34,0.00053135
idle,18,35,0.0005306
idle,18,36,0.00053097
idle,18,37,0.00053321
idle,18,38,0.00053929
idle,18,39,0.00055075
idle,18,40,0.00056684
idle,18,41,0.00058689
idle,18,42,0.00060964
idle,18,43,0.00063364
idle,18,44,0.0006572
idle,18,45,0.00067983
idle,18,46,0.00069999
idle,18,47,0.00071797
idle,18,48,0.00073302
idle,18,49,0.00074612
idle,18,50,0.00075742
idle,18,51,0.00076718
idle,18,52,0.00077414
idle,18,53,0.00077859
idle,18,54,0.00077989
idle,18,55,0.00077984
idle,18,56,0.0007773
idle,18,57,0.00077345
idle,18,58,0.00076834
idle,18,59,0.00076236
idle,18,60,0.00075536
idle,18,61,0.00074862
idle,18,62,0.00074327
idle,18,63,0.00073996
idle,18,64,0.00074067
idle,18,65,0.00074902
idle,18,66,0.00076569
idle,18,67,0.00078916
idle,18,68,0.00081655
idle,18,69,0.00084639
idle,18,70,0.00087708
idle,18,71,0.00090725
idle,18,72,0.00093731
idle,18,73,0.00096659
idle,18,74,0.00099426
idle,18,75,0.00102035
idle,18,76,0.00104481
idle,18,77,0.00106782
idle,18,78,0.00108988
idle,18,79,0.0011109
idle,18,80,0.00113021
idle,18,81,0.00114814
idle,18,82,0.00116513
idle,18,83,0.00118074
idle,18,84,0.00119502
idle,18,85,0.00120792
idle,18,86,0.00121988
idle,18,87,0.00123083
idle,18,88,0.00124033
idle,18,89,0.00124867
idle,18,90,0.00125614
idle,18,91,0.00126209
idle,18,92,0.00126694
idle,18,93,0.0012706
idle,18,94,0.00127306
idle,18,95,0.0012743
idle,19,0,0.0004659
idle,19,1,0.00046513
idle,19,2,0.00046375
idle,19,3,0.00046168
idle,19,4,0.00045891
idle,19,5,0.00045547
idle,19,6,0.00045142
idle,19,7,0.00044688
idle,19,8,0.00044207
idle,19,9,0.0004373
idle,19,10,0.00043299
idle,19,11,0.00042953
idle,19,12,0.00042754
idle,19,13,0.00042787
idle,19,14,0.00043043
idle,19,15,0.00043525
idle,19,16,0.00044281
idle,19,17,0.00045334
idle,19,18,0.00046279
idle,19,19,0.00047173
idle,19,20,0.00048112
idle,19,21,0.00048993
idle,19,22,0.00049824
idle,19,23,0.00050589
idle,19,24,0.0005127
idle,19,25,0.00051899
idle,19,26,0.00052474
idle,19,27,0.00052979
idle,19,28,0.00053393
idle,19,29,0.00053743
idle,19,30,0.00054044
idle,19,31,0.00054279
idle,19,32,0.00054491
idle,19,33,0.00054643
idle,19,34,0.00054797
idle,19,35,0.00055023
idle,19,36,0.00055374
idle,19,37,0.00055888
idle,19,38,0.00056734
idle,19,39,0.00057978
idle,19,40,0.00059488
idle,19,41,0.00061267
idle,19,42,0.00063253
idle,19,43,0.00065368
idle,19,44,0.00067511
idle,19,45,0.00069504
idle,19,46,0.00071337
idle,19,47,0.00073027
idle,19,48,0.00074438
idle,19,49,0.00075713
idle,19,50,0.00076827
idle,19,51,0.00077756
idle,19,52,0.00078463
idle,19,53,0.00078938
idle,19,54,0.00079146
idle,19,55,0.00079209
idle,19,56,0.00079089
idle,19,57,0.00078872
idle,19,58,0.00078579
idle,19,59,0.00078221
idle,19,60,0.00077836
idle,19,61,0.00077545
idle,19,62,0.00077368
idle,19,63,0.00077481
idle,19,64,0.00077918
idle,19,65,0.0007892
idle,19,66,0.00080412
idle,19,67,0.00082436
idle,19,68,0.00084778
idle,19,69,0.00087386
idle,19,70,0.00090074
idle,19,71,0.00092865
idle,19,72,0.00095694
idle,19,73,0.000984
idle,19,74,0.00100956
idle,19,75,0.00103424
idle,19,76,0.00105804
idle,19,77,0.00108039
idle,19,78,0.00110191
idle,19,79,0.00112265
idle,19,80,0.0011416
idle,19,81,0.00115938
idle,19,82,0.00117621
idle,19,83,0.00119167
idle,19,84,0.00120584
idle,19,85,0.00121894
idle,19,86,0.00123076
idle,19,87,0.00124158
idle,19,88,0.00125107
idle,19,89,0.00125957
idle,19,90,0.00126699
idle,19,91,0.00127286
idle,19,92,0.00127772
idle,19,93,0.00128132
idle,19,94,0.00128375
idle,19,95,0.00128478
idle,20,0,0.00047267
idle,20,1,0.000472
idle,20,2,0.00047078
idle,20,3,0.00046899
idle,20,4,0.00046666
idle,20,5,0.00046384
idle,20,6,0.0004606
idle,20,7,0.00045707
idle,20,8,0.00045346
idle,20,9,0.00045002
idle,20,10,0.00044707
idle,20,11,0.00044495
idle,20,12,0.00044407
idle,20,13,0.00044482
idle,20,14,0.00044728
idle,20,15,0.00045149
idle,20,16,0.00045811
idle,20,17,0.00046706
idle,20,18,0.00047541
idle,20,19,0.00048341
idle,20,20,0.00049161
idle,20,21,0.00049947
idle,20,22,0.00050725
idle,20,23,0.00051435
idle,20,24,0.00052109
idle,20,25,0.00052718
idle,20,26,0.00053296
idle,20,27,0.000538
idle,20,28,0.00054246
idle,20,29,0.00054661
idle,20,30,0.00055042
idle,20,31,0.00055385
idle,20,32,0.00055713
idle,20,33,0.00056041
idle,20,34,0.0005639
idle,20,35,0.00056838
idle,20,36,0.00057417
idle,20,37,0.0005812
idle,20,38,0.00059124
idle,20,39,0.00060408
idle,20,40,0.00061891
idle,20,41,0.00063517
idle,20,42,0.00065289
idle,20,43,0.00067212
idle,20,44,0.00069106
idle,20,45,0.00070916
idle,20,46,0.0007268
idle,20,47,0.00074253
idle,20,48,0.00075603
idle,20,49,0.00076864
idle,20,50,0.00077928
idle,20,51,0.00078821
idle,20,52,0.0007954
idle,20,53,0.00080051
idle,20,54,0.00080352
idle,20,55,0.00080507
idle,20,56,0.00080479
idle,20,57,0.00080399
idle,20,58,0.00080281
idle,20,59,0.00080154
idle,20,60,0.00080046
idle,20,61,0.0008004
idle,20,62,0.00080168
idle,20,63,0.00080526
idle,20,64,0.00081182
idle,20,65,0.00082231
idle,20,66,0.00083707
idle,20,67,0.00085499
idle,20,68,0.00087575
idle,20,69,0.0008993
idle,20,70,0.00092392
idle,20,71,0.00094971
idle,20,72,0.00097557
idle,20,73,0.00100078
idle,20,74,0.00102522
idle,20,75,0.00104906
idle,20,76,0.00107176
idle,20,77,0.00109343
idle,20,78,0.00111472
idle,20,79,0.00113517
idle,20,80,0.00115369
idle,20,81,0.0011712
idle,20,82,0.00118765
idle,20,83,0.0012031
idle,20,84,0.00121738
idle,20,85,0.00123033
idle,20,86,0.00124212
idle,20,87,0.00125289
idle,20,88,0.00126251
idle,20,89,0.00127111
idle,20,90,0.00127831
idle,20,91,0.00128419
idle,20,92,0.00128924
idle,20,93,0.00129293
idle,20,94,0.0012951
idle,20,95,0.00129614
idle,21,0,0.00047973
idle,21,1,0.00047908
idle,21,2,0.000478
idle,21,3,0.00047647
idle,21,4,0.00047453
idle,21,5,0.00047223
idle,21,6,0.00046966
idle,21,7,0.00046695
idle,21,8,0.00046427
idle,21,9,0.00046183
idle,21,10,0.00045988
idle,21,11,0.00045869
idle,21,12,0.00045854
idle,21,13,0.00045964
idle,21,14,0.00046208
idle,21,15,0.00046598
idle,21,16,0.00047187
idle,21,17,0.00047978
idle,21,18,0.00048722
idle,21,19,0.00049431
idle,21,20,0.00050168
idle,21,21,0.00050898
idle,21,22,0.00051621
idle,21,23,0.00052295
idle,21,24,0.00052932
idle,21,25,0.00053539
idle,21,26,0.00054117
idle,21,27,0.0005464
idle,21,28,0.00055126
idle,21,29,0.00055585
idle,21,30,0.00056017
idle,21,31,0.00056445
idle,21,32,0.00056888
idle,21,33,0.0005735
idle,21,34,0.00057857
idle,21,35,0.00058481
idle,21,36,0.00059196
idle,21,37,0.0006006
idle,21,38,0.00061191
idle,21,39,0.00062494
idle,21,40,0.00063906
idle,21,41,0.00065476
idle,21,42,0.00067134
idle,21,43,0.00068868
idle,21,44,0.00070585
idle,21,45,0.00072335
idle,21,46,0.00073942
idle,21,47,0.00075419
idle,21,48,0.00076777
idle,21,49,0.00077964
idle,21,50,0.00079042
idle,21,51,0.00079943
idle,21,52,0.00080656
idle,21,53,0.00081239
idle,21,54,0.00081619
idle,21,55,0.00081812
idle,21,56,0.00081868
idle,21,57,0.00081912
idle,21,58,0.00081955
idle,21,59,0.00082017
idle,21,60,0.00082144
idle,21,61,0.00082345
idle,21,62,0.0008271
idle,21,63,0.00083229
idle,21,64,0.00084022
idle,21,65,0.00085118
idle,21,66,0.0008654
idle,21,67,0.00088181
idle,21,68,0.00090122
idle,21,69,0.00092288
idle,21,70,0.00094559
idle,21,71,0.00096946
idle,21,72,0.00099398
idle,21,73,0.00101801
idle,21,74,0.001041
idle,21,75,0.00106381
idle,21,76,0.00108591
idle,21,77,0.00110734
idle,21,78,0.00112804
idle,21,79,0.0011478
idle,21,80,0.00116623
idle,21,81,0.00118334
idle,21,82,0.00119971
idle,21,83,0.00121524
idle,21,84,0.00122943
idle,21,85,0.00124246
idle,21,86,0.00125439
idle,21,87,0.00126508
idle,21,88,0.00127483
idle,21,89,0.00128332
idle,21,90,0.00129023
idle,21,91,0.00129631
idle,21,92,0.00130146
